Energy(eV)  cross_section(angstrom^2/1e-16cm^2)
77.64802 0.9394255591253885
77.65002 0.9393917199827995
77.65202 0.9393578829996062
77.65402 0.9393240481756191
77.65602 0.9392902155106481
77.65802 0.9392563850045033
77.66002 0.939222556656995
77.66202 0.9391887304679326
77.66402 0.9391549064371277
77.66602 0.9391210845643891
77.66802 0.9390872648495281
77.67002 0.9390534472923542
77.67202 0.9390196318926781
77.67402 0.9389858186503096
77.67602 0.9389520075650599
77.67802 0.9389181986367385
77.68002 0.9388843918651563
77.68202 0.9388505872501234
77.68402 0.93881678479145
77.68602 0.9387829844889471
77.68802 0.9387491863424247
77.69002 0.938715390351693
77.69202 0.938681596516563
77.69402 0.9386478048368453
77.69602 0.93861401531235
77.69802 0.9385802279428876
77.70001 0.9385464427282689
77.70201 0.9385126596683048
77.70401 0.9384788787628051
77.70601 0.9384451000115811
77.70801 0.9384113234144431
77.71001 0.938377548971202
77.71201 0.9383437766816682
77.71401 0.9383100065456526
77.71601 0.9382762385629658
77.71801 0.9382424727334189
77.72001 0.9382087090568222
77.72201 0.9381749475329866
77.72401 0.9381411881617231
77.72601 0.9381074309428428
77.72801 0.9380736758761558
77.73001 0.9380399229614732
77.73201 0.9380061721986063
77.73401 0.9379724235873658
77.73601 0.9379386771275625
77.73801 0.9379049328190074
77.74001 0.9378711906615117
77.74201 0.9378374506548861
77.74401 0.937803712798942
77.74601 0.9377699770934901
77.74801 0.9377362435383413
77.75001 0.9377025121333069
77.75201 0.9376687828781987
77.75401 0.9376350557728262
77.75600 0.9376013308170019
77.75800 0.9375676080105365
77.76000 0.9375338873532415
77.76200 0.9375001688449276
77.76400 0.937466452485406
77.76600 0.9374327382744885
77.76800 0.9373990262119862
77.77000 0.9373653162977101
77.77200 0.9373316085314715
77.77400 0.9372979029130819
77.77600 0.9372641994423528
77.77800 0.9372304981190951
77.78000 0.9371967989431209
77.78200 0.937163101914241
77.78400 0.9371294070322672
77.78600 0.9370957142970103
77.78800 0.9370620237082825
77.79000 0.9370283352658949
77.79200 0.9369946489696591
77.79400 0.9369609648193871
77.79600 0.9369272828148899
77.79800 0.9368936029559788
77.80000 0.936859925242466
77.80200 0.9368262496741634
77.80400 0.9367925762508816
77.80600 0.9367589049724329
77.80800 0.9367252358386288
77.80999 0.9366915688492813
77.81199 0.9366579040042018
77.81399 0.9366242413032021
77.81599 0.936590580746094
77.81799 0.9365569223326894
77.81999 0.9365232660627997
77.82199 0.936489611936237
77.82399 0.9364559599528134
77.82599 0.9364223101123407
77.82799 0.9363886624146301
77.82999 0.9363550168594941
77.83199 0.9363213734467446
77.83399 0.9362877321761932
77.83599 0.9362540930476524
77.83799 0.9362204560609338
77.83999 0.9361868212158495
77.84199 0.9361531885122115
77.84399 0.936119557949832
77.84599 0.9360859295285227
77.84799 0.9360523032480959
77.84999 0.936018679108364
77.85199 0.9359850571091393
77.85399 0.9359514372502328
77.85599 0.9359178195314575
77.85799 0.9358842039526254
77.85999 0.9358505905135491
77.86199 0.9358169792140404
77.86399 0.9357833700539115
77.86598 0.9357497630329753
77.86798 0.9357161581510434
77.86998 0.9356825554079281
77.87198 0.9356489548034421
77.87398 0.9356153563373977
77.87598 0.9355817600096075
77.87798 0.9355481658198831
77.87998 0.9355145737680378
77.88198 0.935480983853883
77.88398 0.9354473960772328
77.88598 0.9354138104378982
77.88798 0.935380226935692
77.88998 0.935346645570427
77.89198 0.9353130663419159
77.89398 0.935279489249971
77.89598 0.9352459142944045
77.89798 0.9352123414750296
77.89998 0.9351787707916587
77.90198 0.9351452022441047
77.90398 0.9351116358321796
77.90598 0.9350780715556964
77.90798 0.9350445094144683
77.90998 0.9350109494083076
77.91198 0.9349773915370269
77.91398 0.9349438358004389
77.91598 0.934910282198357
77.91798 0.9348767307305936
77.91998 0.9348431813969613
77.92197 0.9348096341972731
77.92397 0.9347760891313421
77.92597 0.9347425461989812
77.92797 0.9347090054000032
77.92997 0.9346754667342204
77.93197 0.9346419302014466
77.93397 0.9346083958014947
77.93597 0.9345748635341773
77.93797 0.9345413333993075
77.93997 0.9345078053966983
77.94197 0.9344742795261631
77.94397 0.9344407557875148
77.94597 0.934407234180566
77.94797 0.9343737147051306
77.94997 0.9343401973610214
77.95197 0.9343066821480512
77.95397 0.9342731690660336
77.95597 0.9342396581147815
77.95797 0.9342061492941086
77.95997 0.9341726426038277
77.96197 0.9341391380437519
77.96397 0.9341056356136952
77.96597 0.9340721353134699
77.96797 0.9340386371428905
77.96997 0.9340051411017691
77.97197 0.9339716471899197
77.97397 0.9339381554071559
77.97597 0.9339046657532908
77.97796 0.9338711782281379
77.97996 0.9338376928315102
77.98196 0.9338042095632216
77.98396 0.9337707284230857
77.98596 0.9337372494109156
77.98796 0.9337037725265251
77.98996 0.9336702977697278
77.99196 0.9336368251403369
77.99396 0.9336033546381662
77.99596 0.9335698862630293
77.99796 0.9335364200147395
77.99996 0.9335029558931115
78.00196 0.9334694938979575
78.00396 0.9334360340290924
78.00596 0.9334025762863289
78.00796 0.9333691206694815
78.00996 0.9333356671783637
78.01196 0.9333022158127889
78.01396 0.9332687665725714
78.01596 0.9332353194575247
78.01796 0.9332018744674629
78.01996 0.9331684316021998
78.02196 0.9331349908615485
78.02396 0.9331015522453239
78.02596 0.9330681157533396
78.02796 0.9330346813854095
78.02996 0.9330012491413471
78.03196 0.9329678190209669
78.03395 0.932934391024083
78.03595 0.9329009651505088
78.03795 0.9328675414000586
78.03995 0.9328341197725464
78.04195 0.9328007002677872
78.04395 0.9327672828855935
78.04595 0.9327338676257803
78.04795 0.9327004544881615
78.04995 0.9326670434725518
78.05195 0.9326336345787642
78.05395 0.9326002278066141
78.05595 0.9325668231559151
78.05795 0.9325334206264817
78.05995 0.9325000202181275
78.06195 0.9324666219306676
78.06395 0.9324332257639157
78.06595 0.9323998317176868
78.06795 0.9323664397917942
78.06995 0.9323330499860532
78.07195 0.9322996623002775
78.07395 0.9322662767342816
78.07595 0.9322328932878808
78.07795 0.9321995119608885
78.07995 0.9321661327531193
78.08195 0.9321327556643879
78.08395 0.9320993806945091
78.08595 0.9320660078432965
78.08794 0.9320326371105654
78.08994 0.93199926849613
78.09194 0.9319659019998053
78.09394 0.9319325376214055
78.09594 0.9318991753607452
78.09794 0.931865815217639
78.09994 0.9318324571919021
78.10194 0.9317991012833484
78.10394 0.931765747491793
78.10594 0.9317323958170507
78.10794 0.9316990462589361
78.10994 0.9316656988172639
78.11194 0.9316323534918487
78.11394 0.9315990102825059
78.11594 0.9315656691890497
78.11794 0.9315323302112953
78.11994 0.9314989933490572
78.12194 0.9314656586021506
78.12394 0.9314323259703904
78.12594 0.9313989954535915
78.12794 0.9313656670515685
78.12994 0.9313323407641366
78.13194 0.9312990165911111
78.13394 0.9312656945323067
78.13594 0.9312323745875379
78.13794 0.9311990567566207
78.13994 0.9311657410393692
78.14194 0.9311324274355993
78.14393 0.9310991159451257
78.14593 0.9310658065677635
78.14793 0.9310324993033279
78.14993 0.9309991941516342
78.15193 0.9309658911124974
78.15393 0.9309325901857326
78.15593 0.9308992913711551
78.15793 0.9308659946685803
78.15993 0.9308327000778234
78.16193 0.9307994075986996
78.16393 0.9307661172310241
78.16593 0.9307328289746127
78.16793 0.9306995428292802
78.16993 0.930666258794842
78.17193 0.9306329768711135
78.17393 0.9305996970579103
78.17593 0.930566419355048
78.17793 0.9305331437623413
78.17993 0.9304998702796067
78.18193 0.9304665989066585
78.18393 0.9304333296433134
78.18593 0.930400062489386
78.18793 0.9303667974446921
78.18993 0.9303335345090474
78.19193 0.9303002736822676
78.19393 0.9302670149641677
78.19593 0.9302337583545639
78.19793 0.9302005038532719
78.19992 0.930167251460107
78.20192 0.9301340011748848
78.20392 0.9301007529974211
78.20592 0.930067506927532
78.20792 0.9300342629650329
78.20992 0.9300010211097397
78.21192 0.929967781361468
78.21392 0.9299345437200334
78.21592 0.9299013081852524
78.21792 0.9298680747569403
78.21992 0.9298348434349131
78.22192 0.9298016142189868
78.22392 0.9297683871089771
78.22592 0.9297351621047002
78.22792 0.9297019392059716
78.22992 0.929668718412607
78.23192 0.929635499724424
78.23392 0.9296022831412366
78.23592 0.9295690686628622
78.23792 0.9295358562891161
78.23992 0.9295026460198147
78.24192 0.929469437854774
78.24392 0.9294362317938102
78.24592 0.9294030278367392
78.24792 0.9293698259833769
78.24992 0.9293366262335405
78.25192 0.9293034285870451
78.25392 0.9292702330437074
78.25591 0.9292370396033431
78.25791 0.9292038482657694
78.25991 0.9291706590308018
78.26191 0.9291374718982568
78.26391 0.9291042868679505
78.26591 0.9290711039396997
78.26791 0.9290379231133203
78.26991 0.9290047443886289
78.27191 0.9289715677654415
78.27391 0.928938393243575
78.27591 0.9289052208228457
78.27791 0.9288720505030698
78.27991 0.928838882284064
78.28191 0.9288057161656447
78.28391 0.9287725521476283
78.28591 0.9287393902298315
78.28791 0.9287062304120706
78.28991 0.9286730726941623
78.29191 0.9286399170759233
78.29391 0.9286067635571701
78.29591 0.9285736121377193
78.29791 0.9285404628173873
78.29991 0.9285073155959915
78.30191 0.9284741704733476
78.30391 0.928441027449273
78.30591 0.9284078865235841
78.30791 0.928374747696098
78.30990 0.9283416109666309
78.31190 0.9283084763349999
78.31390 0.928275343801022
78.31590 0.9282422133645137
78.31790 0.9282090850252918
78.31990 0.9281759587831734
78.32190 0.9281428346379753
78.32390 0.9281097125895145
78.32590 0.9280765926376073
78.32790 0.9280434747820715
78.32990 0.9280103590227234
78.33190 0.9279772453593808
78.33390 0.9279441337918598
78.33590 0.9279110243199776
78.33790 0.9278779169435515
78.33990 0.9278448116623985
78.34190 0.9278117084763359
78.34390 0.9277786073851805
78.34590 0.927745508388749
78.34790 0.9277124114868592
78.34990 0.9276793166793283
78.35190 0.9276462239659731
78.35390 0.927613133346611
78.35590 0.927580044821059
78.35790 0.9275469583891349
78.35990 0.927513874050655
78.36190 0.9274807918054372
78.36390 0.9274477116532986
78.36589 0.9274146335940573
78.36789 0.9273815576275294
78.36989 0.927348483753533
78.37189 0.927315411971885
78.37389 0.9272823422824034
78.37589 0.9272492746849053
78.37789 0.9272162091792079
78.37989 0.9271831457651292
78.38189 0.9271500844424865
78.38389 0.9271170252110966
78.38589 0.9270839680707779
78.38789 0.9270509130213475
78.38989 0.9270178600626231
78.39189 0.9269848091944222
78.39389 0.9269517604165627
78.39589 0.9269187137288615
78.39789 0.926885669131137
78.39989 0.9268526266232066
78.40189 0.9268195862048876
78.40389 0.9267865478759979
78.40589 0.9267535116363556
78.40789 0.9267204774857785
78.40989 0.9266874454240832
78.41189 0.9266544154510887
78.41389 0.9266213875666123
78.41589 0.9265883617704719
78.41789 0.9265553380624851
78.41989 0.9265223164424703
78.42188 0.9264892969102445
78.42388 0.9264562794656268
78.42588 0.926423264108434
78.42788 0.9263902508384845
78.42988 0.926357239655596
78.43188 0.9263242305595871
78.43388 0.9262912235502752
78.43588 0.9262582186274784
78.43788 0.9262252157910148
78.43988 0.9261922150407025
78.44188 0.9261592163763593
78.44388 0.9261262197978037
78.44588 0.9260932253048534
78.44788 0.9260602328973272
78.44988 0.9260272425750425
78.45188 0.9259942543378176
78.45388 0.9259612681854712
78.45588 0.9259282841178208
78.45788 0.9258953021346852
78.45988 0.9258623222358824
78.46188 0.9258293444212304
78.46388 0.925796368690548
78.46588 0.9257633950436533
78.46788 0.9257304234803646
78.46988 0.9256974540005002
78.47188 0.9256644866038782
78.47388 0.9256315212903182
78.47588 0.925598558059637
78.47787 0.9255655969116539
78.47987 0.9255326378461869
78.48187 0.925499680863055
78.48387 0.9254667259620762
78.48587 0.9254337731430695
78.48787 0.9254008224058529
78.48987 0.9253678737502455
78.49187 0.9253349271760651
78.49387 0.9253019826831309
78.49587 0.9252690402712613
78.49787 0.9252360999402753
78.49987 0.9252031616899906
78.50187 0.925170225520227
78.50387 0.9251372914308023
78.50587 0.9251043594215356
78.50787 0.9250714294922455
78.50987 0.9250385016427507
78.51187 0.9250055758728699
78.51387 0.9249726521824225
78.51587 0.9249397305712265
78.51787 0.924906811039101
78.51987 0.9248738935858649
78.52187 0.9248409782113372
78.52387 0.9248080649153364
78.52587 0.9247751536976817
78.52787 0.924742244558192
78.52987 0.9247093374966858
78.53187 0.924676432512983
78.53386 0.9246435296069014
78.53586 0.9246106287782607
78.53786 0.9245777300268799
78.53986 0.924544833352578
78.54186 0.9245119387551739
78.54386 0.9244790462344868
78.54586 0.9244461557903355
78.54786 0.9244132674225396
78.54986 0.924380381130918
78.55186 0.9243474969152896
78.55386 0.9243146147754738
78.55586 0.9242817347112899
78.55786 0.9242488567225571
78.55986 0.9242159808090944
78.56186 0.9241831069707214
78.56386 0.9241502352072571
78.56586 0.9241173655185208
78.56786 0.9240844979043317
78.56986 0.9240516323645093
78.57186 0.9240187688988729
78.57386 0.9239859075072421
78.57586 0.9239530481894358
78.57786 0.923920190945274
78.57986 0.9238873357745757
78.58186 0.9238544826771605
78.58386 0.9238216316528476
78.58586 0.9237887827014569
78.58785 0.9237559358228078
78.58985 0.9237230910167197
78.59185 0.9236902482830119
78.59385 0.9236574076215045
78.59585 0.9236245690320166
78.59785 0.9235917325143683
78.59985 0.923558898068379
78.60185 0.9235260656938679
78.60385 0.9234932353906553
78.60585 0.9234604071585607
78.60785 0.9234275809974035
78.60985 0.9233947569070036
78.61185 0.923361934887181
78.61385 0.9233291149377554
78.61585 0.9232962970585463
78.61785 0.9232634812493733
78.61985 0.9232306675100566
78.62185 0.9231978558404161
78.62385 0.9231650462402717
78.62585 0.9231322387094429
78.62785 0.9230994332477499
78.62985 0.9230666298550124
78.63185 0.9230338285310505
78.63385 0.9230010292756841
78.63585 0.922968232088733
78.63785 0.9229354369700176
78.63985 0.9229026439193581
78.64185 0.9228698529365735
78.64384 0.9228370640214845
78.64584 0.9228042771739112
78.64784 0.9227714923936736
78.64984 0.9227387096805919
78.65184 0.9227059290344863
78.65384 0.9226731504551764
78.65584 0.9226403739424833
78.65784 0.9226075994962265
78.65984 0.9225748271162262
78.66184 0.9225420568023028
78.66384 0.9225092885542768
78.66584 0.9224765223719679
78.66784 0.9224437582551969
78.66984 0.9224109962037838
78.67184 0.9223782362175491
78.67384 0.9223454782963132
78.67584 0.9223127224398961
78.67784 0.9222799686481183
78.67984 0.9222472169208008
78.68184 0.9222144672577631
78.68384 0.9221817196588261
78.68584 0.9221489741238105
78.68784 0.9221162306525362
78.68984 0.9220834892448244
78.69184 0.9220507499004948
78.69384 0.9220180126193687
78.69584 0.9219852774012663
78.69784 0.9219525442460084
78.69983 0.9219198131534151
78.70183 0.9218870841233073
78.70383 0.9218543571555057
78.70583 0.9218216322498312
78.70783 0.9217889094061036
78.70983 0.9217561886241447
78.71183 0.9217234699037744
78.71383 0.9216907532448141
78.71583 0.9216580386470837
78.71783 0.9216253261104046
78.71983 0.9215926156345974
78.72183 0.9215599072194833
78.72383 0.9215272008648826
78.72583 0.9214944965706161
78.72783 0.9214617943365049
78.72983 0.9214290941623703
78.73183 0.9213963960480324
78.73383 0.9213636999933126
78.73583 0.9213310059980319
78.73783 0.9212983140620112
78.73983 0.9212656241850711
78.74183 0.921232936367033
78.74383 0.9212002506077179
78.74583 0.9211675669069467
78.74783 0.9211348852645408
78.74983 0.9211022056803209
78.75183 0.9210695281541079
78.75383 0.9210368526857236
78.75582 0.9210041792749887
78.75782 0.9209715079217243
78.75982 0.9209388386257519
78.76182 0.9209061713868925
78.76382 0.9208735062049674
78.76582 0.9208408430797977
78.76782 0.9208081820112046
78.76982 0.9207755229990098
78.77182 0.9207428660430342
78.77382 0.920710211143099
78.77582 0.9206775582990258
78.77782 0.9206449075106362
78.77982 0.9206122587777511
78.78182 0.920579612100192
78.78382 0.9205469674777804
78.78582 0.9205143249103375
78.78782 0.9204816843976856
78.78982 0.9204490459396449
78.79182 0.9204164095360376
78.79382 0.9203837751866851
78.79582 0.9203511428914091
78.79782 0.9203185126500312
78.79982 0.9202858844623721
78.80182 0.9202532583282546
78.80382 0.9202206342474996
78.80582 0.9201880122199289
78.80782 0.920155392245364
78.80981 0.9201227743236269
78.81181 0.9200901584545388
78.81381 0.9200575446379217
78.81581 0.9200249328735972
78.81781 0.9199923231613872
78.81981 0.9199597155011132
78.82181 0.9199271098925975
78.82381 0.9198945063356613
78.82581 0.9198619048301268
78.82781 0.9198293053758156
78.82981 0.9197967079725499
78.83181 0.9197641126201506
78.83381 0.9197315193184409
78.83581 0.919698928067242
78.83781 0.919666338866376
78.83981 0.9196337517156646
78.84181 0.9196011666149302
78.84381 0.9195685835639944
78.84581 0.9195360025626798
78.84781 0.9195034236108075
78.84981 0.9194708467082003
78.85181 0.9194382718546799
78.85381 0.9194056990500685
78.85581 0.9193731282941884
78.85781 0.9193405595868613
78.85981 0.9193079929279095
78.86181 0.9192754283171556
78.86381 0.9192428657544214
