Energy(eV)  cross_section(angstrom^2/1e-16cm^2)
66.17240 0.0074058300500043014
66.17439 0.007405595000963716
66.17638 0.007405359970366091
66.17837 0.007405124958209392
66.18036 0.007404889964491572
66.18235 0.007404654989210592
66.18433 0.007404420032364414
66.18632 0.007404185093950998
66.18831 0.0074039501739683
66.19030 0.0074037152724142855
66.19229 0.007403480389286911
66.19428 0.007403245524584143
66.19627 0.007403010678303937
66.19826 0.007402775850444258
66.20025 0.0074025410410030685
66.20224 0.007402306249978329
66.20423 0.007402071477368005
66.20621 0.007401836723170055
66.20820 0.007401601987382445
66.21019 0.007401367270003139
66.21218 0.007401132571030099
66.21417 0.007400897890461289
66.21616 0.007400663228294675
66.21815 0.007400428584528221
66.22014 0.007400193959159891
66.22213 0.007399959352187649
66.22412 0.007399724763609465
66.22610 0.007399490193423302
66.22809 0.0073992556416271225
66.23008 0.007399021108218899
66.23207 0.007398786593196596
66.23406 0.007398552096558177
66.23605 0.007398317618301615
66.23804 0.007398083158424873
66.24003 0.007397848716925922
66.24202 0.007397614293802727
66.24401 0.007397379889053258
66.24599 0.007397145502675483
66.24798 0.007396911134667374
66.24997 0.007396676785026895
66.25196 0.007396442453752019
66.25395 0.007396208140840713
66.25594 0.007395973846290954
66.25793 0.007395739570100702
66.25992 0.007395505312267935
66.26191 0.007395271072790622
66.26390 0.007395036851666734
66.26589 0.00739480264889424
66.26787 0.0073945684644711185
66.26986 0.007394334298395339
66.27185 0.007394100150664866
66.27384 0.007393866021277684
66.27583 0.007393631910231757
66.27782 0.007393397817525064
66.27981 0.007393163743155578
66.28180 0.0073929296871212665
66.28379 0.007392695649420113
66.28578 0.007392461630050084
66.28776 0.007392227629009158
66.28975 0.007391993646295308
66.29174 0.0073917596819065125
66.29373 0.007391525735840745
66.29572 0.007391291808095979
66.29771 0.007391057898670195
66.29970 0.007390824007561369
66.30169 0.007390590134767472
66.30368 0.007390356280286488
66.30567 0.007390122444116388
66.30766 0.007389888626255155
66.30964 0.007389654826700766
66.31163 0.007389421045451197
66.31362 0.0073891872825044246
66.31561 0.00738895353785843
66.31760 0.007388719811511194
66.31959 0.007388486103460695
66.32158 0.00738825241370491
66.32357 0.007388018742241821
66.32556 0.007387785089069407
66.32755 0.0073875514541856474
66.32953 0.007387317837588526
66.33152 0.007387084239276023
66.33351 0.0073868506592461155
66.33550 0.007386617097496792
66.33749 0.00738638355402603
66.33948 0.007386150028831808
66.34147 0.007385916521912118
66.34346 0.007385683033264933
66.34545 0.007385449562888245
66.34744 0.007385216110780029
66.34942 0.007384982676938272
66.35141 0.00738474926136096
66.35340 0.007384515864046073
66.35539 0.007384282484991597
66.35738 0.007384049124195518
66.35937 0.00738381578165582
66.36136 0.007383582457370488
66.36335 0.007383349151337508
66.36534 0.007383115863554866
66.36733 0.007382882594020547
66.36932 0.0073826493427325375
66.37130 0.007382416109688825
66.37329 0.007382182894887397
66.37528 0.00738194969832624
66.37727 0.007381716520003338
66.37926 0.007381483359916688
66.38125 0.007381250218064268
66.38324 0.0073810170944440725
66.38523 0.007380783989054087
66.38722 0.0073805509018923035
66.38921 0.007380317832956708
66.39119 0.007380084782245292
66.39318 0.007379851749756045
66.39517 0.007379618735486957
66.39716 0.007379385739436018
66.39915 0.0073791527616012195
66.40114 0.007378919801980552
66.40313 0.007378686860572006
66.40512 0.007378453937373573
66.40711 0.007378221032383244
66.40910 0.007377988145599016
66.41109 0.0073777552770188755
66.41307 0.007377522426640817
66.41506 0.0073772895944628335
66.41705 0.007377056780482922
66.41904 0.007376823984699069
66.42103 0.0073765912071092725
66.42302 0.0073763584477115245
66.42501 0.007376125706503823
66.42700 0.00737589298348416
66.42899 0.007375660278650531
66.43098 0.00737542759200093
66.43296 0.007375194923533351
66.43495 0.0073749622732457954
66.43694 0.007374729641136255
66.43893 0.007374497027202725
66.44092 0.007374264431443206
66.44291 0.007374031853855692
66.44490 0.007373799294438182
66.44689 0.007373566753188673
66.44888 0.00737333423010516
66.45087 0.007373101725185644
66.45286 0.0073728692384281225
66.45484 0.007372636769830596
66.45683 0.0073724043193910595
66.45882 0.0073721718871075145
66.46081 0.00737193947297796
66.46280 0.007371707077000395
66.46479 0.00737147469917282
66.46678 0.0073712423394932365
66.46877 0.007371009997959643
66.47076 0.007370777674570043
66.47275 0.007370545369322436
66.47473 0.007370313082214821
66.47672 0.007370080813245203
66.47871 0.0073698485624115835
66.48070 0.007369616329711967
66.48269 0.007369384115144348
66.48468 0.007369151918706738
66.48667 0.0073689197403971375
66.48866 0.007368687580213545
66.49065 0.007368455438153972
66.49264 0.007368223314216417
66.49462 0.007367991208398886
66.49661 0.0073677591206993825
66.49860 0.007367527051115916
66.50059 0.007367294999646484
66.50258 0.0073670629662890945
66.50457 0.007366830951041758
66.50656 0.007366598953902472
66.50855 0.00736636697486925
66.51054 0.0073661350139400976
66.51253 0.007365903071113017
66.51452 0.0073656711463860195
66.51650 0.00736543923975711
66.51849 0.007365207351224297
66.52048 0.007364975480785585
66.52247 0.007364743628438993
66.52446 0.007364511794182516
66.52645 0.007364279978014168
66.52844 0.0073640481799319615
66.53043 0.007363816399933905
66.53242 0.0073635846380180016
66.53441 0.0073633528941822665
66.53639 0.007363121168424709
66.53838 0.007362889460743339
66.54037 0.007362657771136169
66.54236 0.007362426099601205
66.54435 0.007362194446136464
66.54634 0.007361962810739957
66.54833 0.007361731193409691
66.55032 0.007361499594143683
66.55231 0.007361268012939943
66.55430 0.0073610364497964835
66.55629 0.0073608049047113175
66.55827 0.0073605733776824596
66.56026 0.007360341868707923
66.56225 0.007360110377785718
66.56424 0.007359878904913863
66.56623 0.007359647450090372
66.56822 0.007359416013313257
66.57021 0.0073591845945805345
66.57220 0.007358953193890221
66.57419 0.00735872181124033
66.57618 0.007358490446628875
66.57816 0.007358259100053879
66.58015 0.00735802777151335
66.58214 0.007357796461005311
66.58413 0.007357565168527774
66.58612 0.007357333894078761
66.58811 0.007357102637656284
66.59010 0.007356871399258365
66.59209 0.007356640178883021
66.59408 0.007356408976528271
66.59607 0.007356177792192127
66.59805 0.007355946625872618
66.60004 0.0073557154775677576
66.60203 0.007355484347275562
66.60402 0.007355253234994055
66.60601 0.0073550221407212586
66.60800 0.0073547910644551915
66.60999 0.00735456000619387
66.61198 0.007354328965935319
66.61397 0.007354097943677558
66.61596 0.007353866939418608
66.61795 0.007353635953156493
66.61993 0.0073534049848892336
66.62192 0.007353174034614849
66.62391 0.0073529431023313645
66.62590 0.007352712188036805
66.62789 0.007352481291729188
66.62988 0.007352250413406541
66.63187 0.007352019553066884
66.63386 0.007351788710708246
66.63585 0.007351557886328647
66.63784 0.00735132707992611
66.63982 0.007351096291498665
66.64181 0.0073508655210443325
66.64380 0.007350634768561138
66.64579 0.00735040403404711
66.64778 0.007350173317500273
66.64977 0.007349942618918649
66.65176 0.007349711938300273
66.65375 0.007349481275643162
66.65574 0.007349250630945348
66.65773 0.007349020004204859
66.65972 0.00734878939541972
66.66170 0.007348558804587959
66.66369 0.007348328231707605
66.66568 0.007348097676776685
66.66767 0.0073478671397932275
66.66966 0.007347636620755263
66.67165 0.0073474061196608185
66.67364 0.007347175636507926
66.67563 0.007346945171294614
66.67762 0.00734671472401891
66.67961 0.007346484294678847
66.68159 0.007346253883272455
66.68358 0.007346023489797762
66.68557 0.007345793114252806
66.68756 0.00734556275663561
66.68955 0.007345332416944212
66.69154 0.007345102095176641
66.69353 0.007344871791330927
66.69552 0.007344641505405107
66.69751 0.007344411237397211
66.69950 0.007344180987305271
66.70149 0.007343950755127321
66.70347 0.007343720540861397
66.70546 0.007343490344505529
66.70745 0.007343260166057757
66.70944 0.007343030005516109
66.71143 0.007342799862878622
66.71342 0.007342569738143331
66.71541 0.00734233963130827
66.71740 0.007342109542371474
66.71939 0.007341879471330983
66.72138 0.007341649418184832
66.72336 0.007341419382931053
66.72535 0.007341189365567684
66.72734 0.007340959366092762
66.72933 0.007340729384504329
66.73132 0.0073404994208004165
66.73331 0.007340269474979064
66.73530 0.00734003954703831
66.73729 0.007339809636976191
66.73928 0.007339579744790747
66.74127 0.0073393498704800155
66.74325 0.00733912001404204
66.74524 0.007338890175474852
66.74723 0.0073386603547764976
66.74922 0.007338430551945014
66.75121 0.007338200766978444
66.75320 0.007337970999874823
66.75519 0.007337741250632195
66.75718 0.007337511519248602
66.75917 0.007337281805722081
66.76116 0.007337052110050678
66.76315 0.00733682243223243
66.76513 0.0073365927722653865
66.76712 0.007336363130147583
66.76911 0.007336133505877066
66.77110 0.007335903899451876
66.77309 0.0073356743108700575
66.77508 0.007335444740129652
66.77707 0.007335215187228705
66.77906 0.0073349856521652615
66.78105 0.007334756134937365
66.78304 0.0073345266355430575
66.78502 0.007334297153980387
66.78701 0.007334067690247398
66.78900 0.007333838244342134
66.79099 0.007333608816262642
66.79298 0.007333379406006969
66.79497 0.007333150013573159
66.79696 0.007332920638959261
66.79895 0.007332691282163317
66.80094 0.007332461943183379
66.80293 0.007332232622017495
66.80492 0.0073320033186637075
66.80690 0.0073317740331200676
66.80889 0.007331544765384623
66.81088 0.00733131551545542
66.81287 0.00733108628333051
66.81486 0.007330857069007943
66.81685 0.0073306278724857635
66.81884 0.007330398693762025
66.82083 0.007330169532834775
66.82282 0.007329940389702065
66.82481 0.007329711264361946
66.82679 0.007329482156812466
66.82878 0.0073292530670516776
66.83077 0.007329023995077632
66.83276 0.007328794940888377
66.83475 0.007328565904481969
66.83674 0.0073283368858564615
66.83873 0.0073281078850099
66.84072 0.007327878901940341
66.84271 0.007327649936645838
66.84470 0.007327420989124441
66.84668 0.007327192059374206
66.84867 0.007326963147393183
66.85066 0.007326734253179432
66.85265 0.007326505376731002
66.85464 0.007326276518045951
66.85663 0.007326047677122329
66.85862 0.007325818853958196
66.86061 0.007325590048551603
66.86260 0.007325361260900608
66.86459 0.0073251324910032665
66.86658 0.007324903738857632
66.86856 0.007324675004461766
66.87055 0.007324446287813722
66.87254 0.007324217588911555
66.87453 0.007323988907753324
66.87652 0.007323760244337089
66.87851 0.007323531598660902
66.88050 0.007323302970722825
66.88249 0.007323074360520915
66.88448 0.007322845768053231
66.88647 0.007322617193317831
66.88845 0.007322388636312776
66.89044 0.007322160097036122
66.89243 0.007321931575485929
66.89442 0.007321703071660262
66.89641 0.007321474585557177
66.89840 0.007321246117174732
66.90039 0.007321017666510991
66.90238 0.0073207892335640165
66.90437 0.007320560818331865
66.90636 0.007320332420812602
66.90835 0.007320104041004288
66.91033 0.007319875678904984
66.91232 0.007319647334512753
66.91431 0.007319419007825658
66.91630 0.007319190698841762
66.91829 0.007318962407559128
66.92028 0.007318734133975815
66.92227 0.0073185058780898945
66.92426 0.007318277639899426
66.92625 0.0073180494194024755
66.92824 0.007317821216597103
66.93022 0.007317593031481378
66.93221 0.007317364864053363
66.93420 0.007317136714311127
66.93619 0.007316908582252729
66.93818 0.007316680467876242
66.94017 0.007316452371179726
66.94216 0.007316224292161251
66.94415 0.007315996230818885
66.94614 0.00731576818715069
66.94813 0.007315540161154736
66.95012 0.0073153121528290906
66.95210 0.007315084162171821
66.95409 0.007314856189180996
66.95608 0.007314628233854681
66.95807 0.007314400296190949
66.96006 0.007314172376187865
66.96205 0.007313944473843502
66.96404 0.007313716589155923
66.96603 0.007313488722123205
66.96802 0.007313260872743414
66.97001 0.00731303304101462
66.97199 0.007312805226934894
66.97398 0.007312577430502307
66.97597 0.007312349651714929
66.97796 0.007312121890570832
66.97995 0.007311894147068087
66.98194 0.007311666421204766
66.98393 0.007311438712978941
66.98592 0.007311211022388685
66.98791 0.00731098334943207
66.98990 0.0073107556941071706
66.99188 0.007310528056412057
66.99387 0.007310300436344804
66.99586 0.007310072833903484
66.99785 0.007309845249086173
66.99984 0.007309617681890945
67.00183 0.0073093901323158725
67.00382 0.007309162600359032
67.00581 0.007308935086018497
67.00780 0.007308707589292345
67.00979 0.007308480110178648
67.01178 0.007308252648675487
67.01376 0.007308025204780933
67.01575 0.007307797778493068
67.01774 0.007307570369809963
67.01973 0.007307342978729696
67.02172 0.007307115605250347
67.02371 0.007306888249369988
67.02570 0.007306660911086704
67.02769 0.00730643359039857
67.02968 0.007306206287303661
67.03167 0.007305979001800059
67.03365 0.007305751733885841
67.03564 0.007305524483559088
67.03763 0.007305297250817878
67.03962 0.007305070035660292
67.04161 0.007304842838084406
67.04360 0.007304615658088306
67.04559 0.0073043884956700686
67.04758 0.007304161350827773
67.04957 0.007303934223559502
67.05156 0.0073037071138633385
67.05355 0.007303480021737363
67.05553 0.0073032529471796555
67.05752 0.007303025890188298
67.05951 0.007302798850761375
67.06150 0.007302571828896969
67.06349 0.007302344824593161
67.06548 0.007302117837848034
67.06747 0.007301890868659673
67.06946 0.007301663917026161
67.07145 0.007301436982945581
67.07344 0.007301210066416018
67.07542 0.007300983167435557
67.07741 0.00730075628600228
67.07940 0.007300529422114274
67.08139 0.007300302575769625
67.08338 0.007300075746966419
67.08537 0.007299848935702739
67.08736 0.007299622141976672
67.08935 0.007299395365786304
67.09134 0.007299168607129723
67.09333 0.007298941866005015
67.09531 0.007298715142410266
67.09730 0.007298488436343564
67.09929 0.0072982617478029995
67.10128 0.007298035076786657
67.10327 0.007297808423292625
67.10526 0.007297581787318992
67.10725 0.007297355168863848
67.10924 0.007297128567925281
67.11123 0.007296901984501381
67.11322 0.007296675418590237
67.11521 0.007296448870189936
67.11719 0.007296222339298573
67.11918 0.007295995825914235
67.12117 0.007295769330035014
67.12316 0.007295542851658998
67.12515 0.007295316390784286
67.12714 0.007295089947408959
67.12913 0.007294863521531115
67.13112 0.007294637113148844
67.13311 0.00729441072226024
67.13510 0.0072941843488633935
67.13708 0.007293957992956396
67.13907 0.007293731654537343
67.14106 0.007293505333604326
67.14305 0.00729327903015544
67.14504 0.007293052744188779
67.14703 0.007292826475702434
67.14902 0.007292600224694501
67.15101 0.007292373991163078
67.15300 0.007292147775106254
67.15499 0.0072919215765221285
67.15698 0.007291695395408797
67.15896 0.007291469231764349
67.16095 0.007291243085586886
67.16294 0.007291016956874505
67.16493 0.007290790845625297
67.16692 0.0072905647518373634
67.16891 0.007290338675508802
67.17090 0.007290112616637704
67.17289 0.0072898865752221735
67.17488 0.007289660551260303
67.17687 0.007289434544750195
67.17885 0.007289208555689945
67.18084 0.007288982584077651
67.18283 0.0072887566299114125
67.18482 0.007288530693189331
