Energy(eV)  cross_section(angstrom^2/1e-16cm^2)
417.20314 0.028233478868602068
417.21254 0.028232856838631113
417.22194 0.028232234835372415
417.23134 0.02823161285882434
417.24074 0.0282309909089853
417.25015 0.028230368985853623
417.25955 0.02822974708942773
417.26895 0.028229125219705963
417.27835 0.028228503376686705
417.28775 0.028227881560368352
417.29715 0.028227259770749278
417.30655 0.02822663800782784
417.31595 0.028226016271602455
417.32535 0.028225394562071453
417.33475 0.02822477287923322
417.34415 0.028224151223086167
417.35355 0.02822352959362865
417.36295 0.02822290799085905
417.37235 0.028222286414775755
417.38175 0.028221664865377118
417.39115 0.02822104334266154
417.40055 0.028220421846627403
417.40995 0.028219800377273046
417.41935 0.028219178934596908
417.42875 0.02821855751859733
417.43815 0.02821793612927269
417.44755 0.028217314766621378
417.45695 0.028216693430641777
417.46635 0.028216072121332262
417.47575 0.02821545083869121
417.48515 0.028214829582717017
417.49455 0.02821420835340803
417.50395 0.028213587150762637
417.51335 0.02821296597477925
417.52275 0.0282123448254562
417.53215 0.028211723702791937
417.54155 0.028211102606784777
417.55095 0.028210481537433125
417.56035 0.028209860494735364
417.56975 0.02820923947868986
417.57915 0.028208618489295
417.58855 0.02820799752654919
417.59795 0.028207376590450764
417.60735 0.028206755680998168
417.61675 0.02820613479818972
417.62615 0.028205513942023832
417.63555 0.02820489311249887
417.64495 0.028204272309613233
417.65435 0.028203651533365303
417.66375 0.02820303078375345
417.67315 0.028202410060776048
417.68255 0.02820178936443151
417.69195 0.028201168694718205
417.70135 0.028200548051634498
417.71075 0.028199927435178792
417.72015 0.028199306845349464
417.72955 0.02819868628214487
417.73895 0.028198065745563446
417.74835 0.028197445235603535
417.75776 0.028196824752263542
417.76716 0.028196204295541837
417.77656 0.028195583865436802
417.78596 0.02819496346194684
417.79536 0.028194343085070305
417.80476 0.02819372273480558
417.81416 0.028193102411151087
417.82356 0.028192482114105185
417.83296 0.028191861843666257
417.84236 0.02819124159983269
417.85176 0.02819062138260287
417.86116 0.02819000119197519
417.87056 0.02818938102794801
417.87996 0.028188760890519735
417.88936 0.02818814077968874
417.89876 0.028187520695453425
417.90816 0.02818690063781216
417.91756 0.028186280606763328
417.92696 0.028185660602305325
417.93636 0.02818504062443655
417.94576 0.02818442067315535
417.95516 0.028183800748460122
417.96456 0.028183180850349283
417.97396 0.02818256097882117
417.98336 0.028181941133874216
417.99276 0.028181321315506786
418.00216 0.028180701523717256
418.01156 0.02818008175850406
418.02096 0.028179462019865497
418.03036 0.028178842307800024
418.03976 0.028178222622306005
418.04916 0.028177602963381853
418.05856 0.0281769833310259
418.06796 0.02817636372523659
418.07736 0.028175744146012274
418.08676 0.028175124593351347
418.09616 0.028174505067252192
418.10556 0.028173885567713223
418.11496 0.028173266094732786
418.12436 0.028172646648309315
418.13376 0.028172027228441143
418.14316 0.028171407835126713
418.15256 0.0281707884683644
418.16196 0.02817016912815255
418.17136 0.0281695498144896
418.18076 0.02816893052737391
418.19016 0.028168311266803893
418.19956 0.028167692032777907
418.20896 0.02816707282529437
418.21836 0.02816645364435164
418.22776 0.028165834489948152
418.23716 0.028165215362082236
418.24656 0.028164596260752343
418.25597 0.028163977185956812
418.26537 0.028163358137694057
418.27477 0.028162739115962482
418.28417 0.02816212012076044
418.29357 0.028161501152086342
418.30297 0.028160882209938568
418.31237 0.02816026329431552
418.32177 0.028159644405215574
418.33117 0.02815902554263715
418.34057 0.02815840670657859
418.34997 0.028157787897038326
418.35937 0.028157169114014738
418.36877 0.028156550357506208
418.37817 0.028155931627511146
418.38757 0.02815531292402792
418.39697 0.028154694247054916
418.40637 0.02815407559659054
418.41577 0.028153456972633193
418.42517 0.02815283837518126
418.43457 0.02815221980423312
418.44397 0.028151601259787183
418.45337 0.02815098274184181
418.46277 0.028150364250395438
418.47217 0.02814974578544644
418.48157 0.028149127346993173
418.49097 0.02814850893503407
418.50037 0.028147890549567508
418.50977 0.0281472721905919
418.51917 0.028146653858105622
418.52857 0.028146035552107054
418.53797 0.02814541727259462
418.54737 0.028144799019566687
418.55677 0.028144180793021632
418.56617 0.028143562592957905
418.57557 0.028142944419373855
418.58497 0.028142326272267884
418.59437 0.02814170815163841
418.60377 0.028141090057483775
418.61317 0.028140471989802424
418.62257 0.028139853948592718
418.63197 0.028139235933853063
418.64137 0.028138617945581857
418.65077 0.028137999983777487
418.66017 0.028137382048438367
418.66957 0.028136764139562842
418.67897 0.028136146257149365
418.68837 0.028135528401196305
418.69777 0.028134910571702042
418.70717 0.02813429276866499
418.71657 0.028133674992083555
418.72597 0.028133057241956104
418.73537 0.028132439518281045
418.74477 0.028131821821056786
418.75418 0.028131204150281693
418.76358 0.028130586505954208
418.77298 0.02812996888807267
418.78238 0.02812935129663551
418.79178 0.028128733731641126
418.80118 0.028128116193087888
418.81058 0.02812749868097422
418.81998 0.028126881195298492
418.82938 0.028126263736059125
418.83878 0.028125646303254516
418.84818 0.028125028896883047
418.85758 0.02812441151694311
418.86698 0.02812379416343313
418.87638 0.02812317683635147
418.88578 0.02812255953569655
418.89518 0.02812194226146677
418.90458 0.028121325013660492
418.91398 0.02812070779227616
418.92338 0.028120090597312138
418.93278 0.02811947342876682
418.94218 0.028118856286638648
418.95158 0.028118239170925992
418.96098 0.028117622081627235
418.97038 0.028117005018740787
418.97978 0.028116387982265068
418.98918 0.028115770972198452
418.99858 0.028115153988539327
419.00798 0.02811453703128612
419.01738 0.028113920100437225
419.02678 0.028113303195991028
419.03618 0.028112686317945935
419.04558 0.028112069466300328
419.05498 0.028111452641052644
419.06438 0.02811083584220124
419.07378 0.02811021906974456
419.08318 0.028109602323680958
419.09258 0.028108985604008867
419.10198 0.028108368910726673
419.11138 0.028107752243832766
419.12078 0.028107135603325565
419.13018 0.02810651898920346
419.13958 0.028105902401464856
419.14898 0.02810528584010816
419.15838 0.028104669305131745
419.16778 0.028104052796534062
419.17718 0.028103436314313446
419.18658 0.028102819858468353
419.19598 0.02810220342899716
419.20538 0.028101587025898277
419.21478 0.028100970649170078
419.22418 0.028100354298810994
419.23358 0.028099737974819423
419.24298 0.028099121677193754
419.25239 0.028098505405932412
419.26179 0.02809788916103377
419.27119 0.028097272942496244
419.28059 0.028096656750318232
419.28999 0.028096040584498144
419.29939 0.028095424445034368
419.30879 0.02809480833192534
419.31819 0.028094192245169406
419.32759 0.02809357618476503
419.33699 0.028092960150710566
419.34639 0.028092344143004457
419.35579 0.02809172816164506
419.36519 0.028091112206630815
419.37459 0.02809049627796011
419.38399 0.02808988037563135
419.39339 0.028089264499642944
419.40279 0.028088648649993286
419.41219 0.02808803282668079
419.42159 0.028087417029703847
419.43099 0.028086801259060865
419.44039 0.028086185514750266
419.44979 0.028085569796770432
419.45919 0.028084954105119787
419.46859 0.028084338439796706
419.47799 0.028083722800799613
419.48739 0.028083107188126923
419.49679 0.028082491601777008
419.50619 0.028081876041748305
419.51559 0.028081260508039208
419.52499 0.028080645000648115
419.53439 0.02808002951957344
419.54379 0.028079414064813582
419.55319 0.028078798636366958
419.56259 0.02807818323423195
419.57199 0.02807756785840698
419.58139 0.028076952508890456
419.59079 0.028076337185680787
419.60019 0.028075721888776356
419.60959 0.02807510661817559
419.61899 0.028074491373876905
419.62839 0.02807387615587868
419.63779 0.02807326096417933
419.64719 0.028072645798777263
419.65659 0.02807203065967088
419.66599 0.028071415546858616
419.67539 0.02807080046033884
419.68479 0.02807018540011
419.69419 0.02806957036617045
419.70359 0.028068955358518655
419.71299 0.028068340377152962
419.72239 0.02806772542207183
419.73179 0.028067110493273636
419.74119 0.02806649559075681
419.75060 0.02806588071451975
419.76000 0.028065265864560852
419.76940 0.028064651040878543
419.77880 0.028064036243471206
419.78820 0.028063421472337285
419.79760 0.02806280672747515
419.80700 0.02806219200888324
419.81640 0.028061577316559935
419.82580 0.028060962650503674
419.83520 0.028060348010712863
419.84460 0.028059733397185895
419.85400 0.028059118809921162
419.86340 0.0280585042489171
419.87280 0.028057889714172127
419.88220 0.028057275205684656
419.89160 0.02805666072345304
419.90100 0.02805604626747576
419.91040 0.028055431837751176
419.91980 0.02805481743427772
419.92920 0.028054203057053806
419.93860 0.028053588706077815
419.94800 0.028052974381348194
419.95740 0.028052360082863343
419.96680 0.028051745810621642
419.97620 0.02805113156462156
419.98560 0.028050517344861452
419.99500 0.028049903151339747
420.00440 0.028049288984054867
420.01380 0.02804867484300521
420.02320 0.02804806072818921
420.03260 0.02804744663960524
420.04200 0.02804683257725174
420.05140 0.028046218541127117
420.06080 0.028045604531229763
420.07020 0.028044990547558123
420.07960 0.0280443765901106
420.08900 0.028043762658885574
420.09840 0.028043148753881506
420.10780 0.028042534875096763
420.11720 0.02804192102252977
420.12660 0.028041307196178967
420.13600 0.02804069339604274
420.14540 0.028040079622119494
420.15480 0.02803946587440767
420.16420 0.028038852152905653
420.17360 0.02803823845761188
420.18300 0.028037624788524746
420.19240 0.028037011145642676
420.20180 0.028036397528964075
420.21120 0.02803578393848737
420.22060 0.028035170374210952
420.23000 0.028034556836133255
420.23940 0.02803394332425268
420.24880 0.028033329838567655
420.25821 0.028032716379076568
420.26761 0.028032102945777872
420.27701 0.028031489538669928
420.28641 0.02803087615775122
420.29581 0.028030262803020102
420.30521 0.028029649474475005
420.31461 0.02802903617211435
420.32401 0.028028422895936565
420.33341 0.02802780964594003
420.34281 0.0280271964221232
420.35221 0.028026583224484466
420.36161 0.028025970053022244
420.37101 0.028025356907734958
420.38041 0.02802474378862102
420.38981 0.028024130695678825
420.39921 0.02802351762890682
420.40861 0.028022904588303425
420.41801 0.02802229157386703
420.42741 0.028021678585596056
420.43681 0.02802106562348893
420.44621 0.02802045268754405
420.45561 0.02801983977775986
420.46501 0.02801922689413476
420.47441 0.028018614036667167
420.48381 0.02801800120535549
420.49321 0.02801738840019815
420.50261 0.02801677562119359
420.51201 0.028016162868340203
420.52141 0.02801555014163639
420.53081 0.028014937441080603
420.54021 0.02801432476667124
420.54961 0.028013712118406718
420.55901 0.02801309949628546
420.56841 0.028012486900305892
420.57781 0.028011874330466403
420.58721 0.02801126178676545
420.59661 0.02801064926920143
420.60601 0.028010036777772737
420.61541 0.02800942431247784
420.62481 0.028008811873315127
420.63421 0.02800819946028302
420.64361 0.028007587073379952
420.65301 0.028006974712604313
420.66241 0.028006362377954546
420.67181 0.028005750069429063
420.68121 0.02800513778702628
420.69061 0.028004525530744628
420.70001 0.028003913300582512
420.70941 0.02800330109653834
420.71881 0.028002688918610574
420.72821 0.0280020767667976
420.73761 0.028001464641097845
420.74701 0.028000852541509733
420.75642 0.028000240468031675
420.76582 0.027999628420662094
420.77522 0.027999016399399425
420.78462 0.02799840440424206
420.79402 0.027997792435188455
420.80342 0.027997180492237015
420.81282 0.027996568575386127
420.82222 0.027995956684634282
420.83162 0.027995344819979832
420.84102 0.027994732981421244
420.85042 0.02799412116895693
420.85982 0.02799350938258529
420.86922 0.027992897622304752
420.87862 0.02799228588811376
420.88802 0.027991674180010723
420.89742 0.027991062497994046
420.90682 0.027990450842062177
420.91622 0.02798983921221352
420.92562 0.027989227608446503
420.93502 0.027988616030759552
420.94442 0.02798800447915108
420.95382 0.027987392953619534
420.96322 0.027986781454163303
420.97262 0.02798616998078084
420.98202 0.02798555853347055
420.99142 0.027984947112230842
421.00082 0.027984335717060174
421.01022 0.027983724347956946
421.01962 0.02798311300491958
421.02902 0.027982501687946502
421.03842 0.027981890397036153
421.04782 0.027981279132186922
421.05722 0.027980667893397274
421.06662 0.027980056680665593
421.07602 0.02797944549399034
421.08542 0.027978834333369913
421.09482 0.027978223198802745
421.10422 0.02797761209028726
421.11362 0.027977001007821894
421.12302 0.027976389951405035
421.13242 0.027975778921035154
421.14182 0.027975167916710644
421.15122 0.02797455693842995
421.16062 0.02797394598619148
421.17002 0.027973335059993668
421.17942 0.027972724159834934
421.18882 0.027972113285713713
421.19822 0.0279715024376284
421.20762 0.02797089161557747
421.21702 0.027970280819559313
421.22642 0.027969670049572366
421.23582 0.027969059305615055
421.24522 0.027968448587685806
421.25463 0.027967837895783044
421.26403 0.0279672272299052
421.27343 0.02796661659005069
421.28283 0.02796600597621793
421.29223 0.027965395388405388
421.30163 0.02796478482661146
421.31103 0.02796417429083457
421.32043 0.027963563781073147
421.32983 0.027962953297325645
421.33923 0.027962342839590454
421.34863 0.02796173240786602
421.35803 0.02796112200215076
421.36743 0.027960511622443115
421.37683 0.02795990126874151
421.38623 0.027959290941044376
421.39563 0.02795868063935014
421.40503 0.027958070363657207
421.41443 0.027957460113964022
421.42383 0.027956849890269017
421.43323 0.027956239692570606
421.44263 0.027955629520867255
421.45203 0.027955019375157354
421.46143 0.027954409255439332
421.47083 0.027953799161711635
421.48023 0.027953189093972687
421.48963 0.027952579052220913
421.49903 0.027951969036454756
421.50843 0.027951359046672626
421.51783 0.027950749082872952
421.52723 0.027950139145054183
421.53663 0.027949529233214736
421.54603 0.027948919347353045
421.55543 0.027948309487467536
421.56483 0.027947699653556625
421.57423 0.027947089845618778
421.58363 0.027946480063652385
421.59303 0.02794587030765591
421.60243 0.02794526057762776
421.61183 0.027944650873566367
421.62123 0.027944041195470178
421.63063 0.027943431543337623
